Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
7	Rtr8	0	dev[9]=net(0,8-9)	InNacks	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	OutNacks	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	DropNacks	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	InData	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	OutData	91.9871	115.433	9	11.2939
7	Rtr8	0	dev[9]=net(0,8-9)	DropData	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	InSatisfiedInterests	91.9871	0	9	0
7	Rtr8	0	dev[9]=net(0,8-9)	InTimedOutInterests	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	OutSatisfiedInterests	0	0	0	0
7	Rtr8	0	dev[9]=net(0,8-9)	OutTimedOutInterests	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	InInterests	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	OutInterests	91.9872	2.60511	9	0.254883
7	Rtr8	1	dev[9]=net(1,9-10)	DropInterests	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	InNacks	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	OutNacks	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	DropNacks	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	InData	91.9871	115.433	9	11.2939
7	Rtr8	1	dev[9]=net(1,9-10)	OutData	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	DropData	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	InSatisfiedInterests	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	InTimedOutInterests	0	0	0	0
7	Rtr8	1	dev[9]=net(1,9-10)	OutSatisfiedInterests	91.9871	0	9	0
7	Rtr8	1	dev[9]=net(1,9-10)	OutTimedOutInterests	0	0	0	0
7	Rtr8	-1	all	SatisfiedInterests	91.9871	0	9	0
7	Rtr8	-1	all	TimedOutInterests	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	InInterests	200	5.66406	20	0.566406
7	Rtr9	0	dev[10]=net(0,5-10)	OutInterests	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	DropInterests	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	InNacks	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	OutNacks	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	DropNacks	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	InData	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	OutData	200	250.977	20	25.0977
7	Rtr9	0	dev[10]=net(0,5-10)	DropData	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	InSatisfiedInterests	200	0	20	0
7	Rtr9	0	dev[10]=net(0,5-10)	InTimedOutInterests	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	OutSatisfiedInterests	0	0	0	0
7	Rtr9	0	dev[10]=net(0,5-10)	OutTimedOutInterests	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	InInterests	99.6795	2.82295	10	0.283203
7	Rtr9	1	dev[10]=net(1,9-10)	OutInterests	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	DropInterests	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	InNacks	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	OutNacks	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	DropNacks	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	InData	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	OutData	99.9872	125.472	10	12.5488
7	Rtr9	1	dev[10]=net(1,9-10)	DropData	6.76457e-16	8.48875e-16	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	InSatisfiedInterests	99.9872	0	10	0
7	Rtr9	1	dev[10]=net(1,9-10)	InTimedOutInterests	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	OutSatisfiedInterests	0	0	0	0
7	Rtr9	1	dev[10]=net(1,9-10)	OutTimedOutInterests	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	InInterests	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	OutInterests	200	5.66406	20	0.566406
7	Rtr9	2	dev[10]=net(2,10-11)	DropInterests	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	InNacks	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	OutNacks	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	DropNacks	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	InData	200	250.977	20	25.0977
7	Rtr9	2	dev[10]=net(2,10-11)	OutData	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	DropData	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	InSatisfiedInterests	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	InTimedOutInterests	0	0	0	0
7	Rtr9	2	dev[10]=net(2,10-11)	OutSatisfiedInterests	200	0	20	0
7	Rtr9	2	dev[10]=net(2,10-11)	OutTimedOutInterests	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	InInterests	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	OutInterests	99.6795	2.82295	10	0.283203
7	Rtr9	3	dev[10]=net(3,10-15)	DropInterests	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	InNacks	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	OutNacks	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	DropNacks	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	InData	99.9872	125.472	10	12.5488
7	Rtr9	3	dev[10]=net(3,10-15)	OutData	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	DropData	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	InSatisfiedInterests	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	InTimedOutInterests	0	0	0	0
7	Rtr9	3	dev[10]=net(3,10-15)	OutSatisfiedInterests	99.9872	0	10	0
7	Rtr9	3	dev[10]=net(3,10-15)	OutTimedOutInterests	0	0	0	0
7	Rtr9	-1	all	SatisfiedInterests	299.987	0	30	0
7	Rtr9	-1	all	TimedOutInterests	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	InInterests	200	5.66406	20	0.566406
7	Rtr10	0	dev[11]=net(0,10-11)	OutInterests	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	DropInterests	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	InNacks	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	OutNacks	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	DropNacks	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	InData	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	OutData	200	250.977	20	25.0977
7	Rtr10	0	dev[11]=net(0,10-11)	DropData	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	InSatisfiedInterests	200	0	20	0
7	Rtr10	0	dev[11]=net(0,10-11)	InTimedOutInterests	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	OutSatisfiedInterests	0	0	0	0
7	Rtr10	0	dev[11]=net(0,10-11)	OutTimedOutInterests	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	InInterests	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	OutInterests	200	5.66406	20	0.566406
7	Rtr10	1	dev[11]=net(1,11-12)	DropInterests	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	InNacks	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	OutNacks	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	DropNacks	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	InData	200	250.977	20	25.0977
7	Rtr10	1	dev[11]=net(1,11-12)	OutData	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	DropData	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	InSatisfiedInterests	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	InTimedOutInterests	0	0	0	0
7	Rtr10	1	dev[11]=net(1,11-12)	OutSatisfiedInterests	200	0	20	0
7	Rtr10	1	dev[11]=net(1,11-12)	OutTimedOutInterests	0	0	0	0
7	Rtr10	-1	all	SatisfiedInterests	200	0	20	0
7	Rtr10	-1	all	TimedOutInterests	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	InInterests	200	5.66406	20	0.566406
7	Rtr11	0	dev[12]=net(0,11-12)	OutInterests	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	DropInterests	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	InNacks	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	OutNacks	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	DropNacks	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	InData	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	OutData	200	250.977	20	25.0977
7	Rtr11	0	dev[12]=net(0,11-12)	DropData	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	InSatisfiedInterests	200	0	20	0
7	Rtr11	0	dev[12]=net(0,11-12)	InTimedOutInterests	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	OutSatisfiedInterests	0	0	0	0
7	Rtr11	0	dev[12]=net(0,11-12)	OutTimedOutInterests	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	InInterests	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	OutInterests	200	5.66406	20	0.566406
7	Rtr11	1	dev[12]=net(1,12-13)	DropInterests	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	InNacks	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	OutNacks	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	DropNacks	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	InData	200	250.977	20	25.0977
7	Rtr11	1	dev[12]=net(1,12-13)	OutData	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	DropData	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	InSatisfiedInterests	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	InTimedOutInterests	0	0	0	0
7	Rtr11	1	dev[12]=net(1,12-13)	OutSatisfiedInterests	200	0	20	0
7	Rtr11	1	dev[12]=net(1,12-13)	OutTimedOutInterests	0	0	0	0
7	Rtr11	-1	all	SatisfiedInterests	200	0	20	0
7	Rtr11	-1	all	TimedOutInterests	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	InInterests	200	5.66406	20	0.566406
7	Rtr12	0	dev[13]=net(0,12-13)	OutInterests	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	DropInterests	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	InNacks	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	OutNacks	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	DropNacks	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	InData	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	OutData	200	250.977	20	25.0977
7	Rtr12	0	dev[13]=net(0,12-13)	DropData	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	InSatisfiedInterests	200	0	20	0
7	Rtr12	0	dev[13]=net(0,12-13)	InTimedOutInterests	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	OutSatisfiedInterests	0	0	0	0
7	Rtr12	0	dev[13]=net(0,12-13)	OutTimedOutInterests	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	InInterests	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	OutInterests	200	5.66406	20	0.566406
7	Rtr12	1	dev[13]=net(1,13-14)	DropInterests	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	InNacks	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	OutNacks	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	DropNacks	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	InData	200	250.977	20	25.0977
7	Rtr12	1	dev[13]=net(1,13-14)	OutData	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	DropData	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	InSatisfiedInterests	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	InTimedOutInterests	0	0	0	0
7	Rtr12	1	dev[13]=net(1,13-14)	OutSatisfiedInterests	200	0	20	0
7	Rtr12	1	dev[13]=net(1,13-14)	OutTimedOutInterests	0	0	0	0
7	Rtr12	-1	all	SatisfiedInterests	200	0	20	0
7	Rtr12	-1	all	TimedOutInterests	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	InInterests	200	5.66406	20	0.566406
7	Rtr13	0	dev[14]=net(0,13-14)	OutInterests	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	DropInterests	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	InNacks	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	OutNacks	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	DropNacks	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	InData	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	OutData	200	250.977	20	25.0977
7	Rtr13	0	dev[14]=net(0,13-14)	DropData	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	InSatisfiedInterests	200	0	20	0
7	Rtr13	0	dev[14]=net(0,13-14)	InTimedOutInterests	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	OutSatisfiedInterests	0	0	0	0
7	Rtr13	0	dev[14]=net(0,13-14)	OutTimedOutInterests	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	InInterests	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	OutInterests	200	5.66406	20	0.566406
7	Rtr13	1	dev[14]=net(1,19-14)	DropInterests	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	InNacks	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	OutNacks	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	DropNacks	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	InData	200	250.977	20	25.0977
7	Rtr13	1	dev[14]=net(1,19-14)	OutData	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	DropData	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	InSatisfiedInterests	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	InTimedOutInterests	0	0	0	0
7	Rtr13	1	dev[14]=net(1,19-14)	OutSatisfiedInterests	200	0	20	0
7	Rtr13	1	dev[14]=net(1,19-14)	OutTimedOutInterests	0	0	0	0
7	Rtr13	-1	all	SatisfiedInterests	200	0	20	0
7	Rtr13	-1	all	TimedOutInterests	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	InInterests	91.9872	2.60511	9	0.254883
7	Rtr14	0	dev[15]=net(0,10-15)	OutInterests	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	DropInterests	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	InNacks	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	OutNacks	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	DropNacks	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	InData	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	OutData	91.9872	115.433	9	11.2939
7	Rtr14	0	dev[15]=net(0,10-15)	DropData	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	InSatisfiedInterests	91.9872	0	9	0
7	Rtr14	0	dev[15]=net(0,10-15)	InTimedOutInterests	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	OutSatisfiedInterests	0	0	0	0
7	Rtr14	0	dev[15]=net(0,10-15)	OutTimedOutInterests	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	OutInterests	91.9872	2.60511	9	0.254883
7	Rtr14	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	InData	91.9872	115.433	9	11.2939
7	Rtr14	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
7	Rtr14	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	91.9872	0	9	0
7	Rtr14	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
7	Rtr14	-1	all	SatisfiedInterests	91.9872	0	9	0
7	Rtr14	-1	all	TimedOutInterests	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	InInterests	99.6795	2.82295	10	0.283203
7	Rtr15	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	DropInterests	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	InData	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	OutData	99.6795	125.086	10	12.5488
7	Rtr15	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	InSatisfiedInterests	99.6795	0	10	0
7	Rtr15	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
7	Rtr15	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	InInterests	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	OutInterests	99.6795	2.82295	10	0.283203
7	Rtr15	1	dev[16]=net(1,16-17)	DropInterests	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	InNacks	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	OutNacks	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	DropNacks	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	InData	99.6795	125.086	10	12.5488
7	Rtr15	1	dev[16]=net(1,16-17)	OutData	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	DropData	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	InSatisfiedInterests	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	InTimedOutInterests	0	0	0	0
7	Rtr15	1	dev[16]=net(1,16-17)	OutSatisfiedInterests	99.6795	0	10	0
7	Rtr15	1	dev[16]=net(1,16-17)	OutTimedOutInterests	0	0	0	0
7	Rtr15	-1	all	SatisfiedInterests	99.6795	0	10	0
7	Rtr15	-1	all	TimedOutInterests	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	InInterests	91.9872	2.60511	9	0.254883
7	Rtr16	0	dev[17]=net(0,16-17)	OutInterests	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	DropInterests	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	InNacks	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	OutNacks	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	DropNacks	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	InData	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	OutData	91.9872	115.433	9	11.2939
7	Rtr16	0	dev[17]=net(0,16-17)	DropData	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	InSatisfiedInterests	91.9872	0	9	0
7	Rtr16	0	dev[17]=net(0,16-17)	InTimedOutInterests	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	OutSatisfiedInterests	0	0	0	0
7	Rtr16	0	dev[17]=net(0,16-17)	OutTimedOutInterests	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	InInterests	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	OutInterests	91.9872	2.60511	9	0.254883
7	Rtr16	1	dev[17]=net(1,17-18)	DropInterests	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	InNacks	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	OutNacks	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	DropNacks	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	InData	91.9872	115.433	9	11.2939
7	Rtr16	1	dev[17]=net(1,17-18)	OutData	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	DropData	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	InSatisfiedInterests	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	InTimedOutInterests	0	0	0	0
7	Rtr16	1	dev[17]=net(1,17-18)	OutSatisfiedInterests	91.9872	0	9	0
7	Rtr16	1	dev[17]=net(1,17-18)	OutTimedOutInterests	0	0	0	0
7	Rtr16	-1	all	SatisfiedInterests	91.9872	0	9	0
7	Rtr16	-1	all	TimedOutInterests	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	InInterests	99.6795	2.82295	10	0.283203
7	Rtr17	0	dev[18]=net(0,17-18)	OutInterests	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	DropInterests	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	InNacks	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	OutNacks	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	DropNacks	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	InData	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	OutData	99.6795	125.086	10	12.5488
7	Rtr17	0	dev[18]=net(0,17-18)	DropData	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	InSatisfiedInterests	99.6795	0	10	0
7	Rtr17	0	dev[18]=net(0,17-18)	InTimedOutInterests	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	OutSatisfiedInterests	0	0	0	0
7	Rtr17	0	dev[18]=net(0,17-18)	OutTimedOutInterests	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	InInterests	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	OutInterests	99.6795	2.82295	10	0.283203
7	Rtr17	1	dev[18]=net(1,20-18)	DropInterests	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	InNacks	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	OutNacks	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	DropNacks	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	InData	99.6795	125.086	10	12.5488
7	Rtr17	1	dev[18]=net(1,20-18)	OutData	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	DropData	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	InSatisfiedInterests	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	InTimedOutInterests	0	0	0	0
7	Rtr17	1	dev[18]=net(1,20-18)	OutSatisfiedInterests	99.6795	0	10	0
7	Rtr17	1	dev[18]=net(1,20-18)	OutTimedOutInterests	0	0	0	0
7	Rtr17	-1	all	SatisfiedInterests	99.6795	0	10	0
7	Rtr17	-1	all	TimedOutInterests	0	0	0	0
7	Dst1	1	dev=local(1)	InInterests	0	0	0	0
7	Dst1	1	dev=local(1)	OutInterests	200	5.66406	20	0.566406
7	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
7	Dst1	1	dev=local(1)	InNacks	0	0	0	0
7	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
7	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
7	Dst1	1	dev=local(1)	InData	200	0	20	0
7	Dst1	1	dev=local(1)	OutData	0	0	0	0
7	Dst1	1	dev=local(1)	DropData	0	0	0	0
7	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
7	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
7	Dst1	1	dev=local(1)	OutSatisfiedInterests	200	0	20	0
7	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	InInterests	200	5.66406	20	0.566406
7	Dst1	0	dev[19]=net(0,19-14)	OutInterests	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	DropInterests	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	InNacks	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	OutNacks	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	DropNacks	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	InData	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	OutData	200	250.977	20	25.0977
7	Dst1	0	dev[19]=net(0,19-14)	DropData	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	InSatisfiedInterests	200	0	20	0
7	Dst1	0	dev[19]=net(0,19-14)	InTimedOutInterests	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	OutSatisfiedInterests	0	0	0	0
7	Dst1	0	dev[19]=net(0,19-14)	OutTimedOutInterests	0	0	0	0
7	Dst1	-1	all	SatisfiedInterests	200	0	20	0
7	Dst1	-1	all	TimedOutInterests	0	0	0	0
7	Dst2	1	dev=local(1)	InInterests	0	0	0	0
7	Dst2	1	dev=local(1)	OutInterests	91.9872	2.60511	9	0.254883
7	Dst2	1	dev=local(1)	DropInterests	0	0	0	0
7	Dst2	1	dev=local(1)	InNacks	0	0	0	0
7	Dst2	1	dev=local(1)	OutNacks	0	0	0	0
7	Dst2	1	dev=local(1)	DropNacks	0	0	0	0
7	Dst2	1	dev=local(1)	InData	91.9872	0	9	0
7	Dst2	1	dev=local(1)	OutData	0	0	0	0
7	Dst2	1	dev=local(1)	DropData	0	0	0	0
7	Dst2	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
7	Dst2	1	dev=local(1)	InTimedOutInterests	0	0	0	0
7	Dst2	1	dev=local(1)	OutSatisfiedInterests	91.9872	0	9	0
7	Dst2	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
7	Dst2	0	dev[20]=net(0,20-18)	InInterests	91.9872	2.60511	9	0.254883
7	Dst2	0	dev[20]=net(0,20-18)	OutInterests	0	0	0	0
7	Dst2	0	dev[20]=net(0,20-18)	DropInterests	0	0	0	0
7	Dst2	0	dev[20]=net(0,20-18)	InNacks	0	0	0	0
7	Dst2	0	dev[20]=net(0,20-18)	OutNacks	0	0	0	0
7	Dst2	0	dev[20]=net(0,20-18)	DropNacks	0	0	0	0
